,Fitness,Location,Maxima
0001000011,0.5739112620652859,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.44550091763021504,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.5463556990792771,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.4621593104782339,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.3899966059255214,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.6296968084634488,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.5464272468057392,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.6032296057524249,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.5288058138399532,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.7129942369838916,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",1
0001001101,0.48594609501214,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.4470988002676696,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.4963044389732795,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.6461674766029003,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",1
0001010001,0.4975794984928206,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.5705955302998069,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.479281355750251,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.5434758622480398,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.35649351592159606,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.5684110519678065,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.7020057151539942,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",1
0001011000,0.560515456520728,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.4469595757624122,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.7122885262929142,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",1
0001011011,0.5070988186514271,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.3175827230700924,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.46378560759310494,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.3434082928732447,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5209004359462277,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.4522984535492163,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.5353284799849464,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.5265109411456541,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.5340576813822333,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.5104758035447731,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.5026186325706277,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.47471722771905894,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.5388288500821383,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",1
0001101000,0.49779104976388977,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.42436588148063537,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.45215798645884736,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.49546117459445843,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.4118958261623913,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.38586268898972487,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.36729613963470176,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.4404070771087367,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.3915918648118224,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.5199636251285116,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.4351596973746682,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5909153915648742,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",1
0001110100,0.49401596051741253,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5359901992696978,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5111611810436156,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.40634503931964855,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.5927408781123749,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5676192024245926,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.5302226271055865,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5186258795454228,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.7221699127957013,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",1
0001111101,0.4484897349849361,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.34095556640112046,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.4234238215892122,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.4054300065976883,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.42186784400340294,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.26277894812780744,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.4372409566477403,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.6401096975236247,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.4819949143823747,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.44844203843362146,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.5947224655395218,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.28718295482355527,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.472500957838389,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.4062662337319008,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.4588381421622517,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.4362804659571914,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.4257429019386,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.5108668697386028,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5298521398103673,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.49623957678125263,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5843905370510238,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.5281743935689593,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.7117093064821611,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",1
0010010100,0.46363568066296645,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.587759514357185,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.4940656953559907,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.42073742750590337,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.46381969045999993,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.5872792202977288,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",1
0010011010,0.6063900847456776,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.30637302699047997,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.4697640794762409,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.44567291714358126,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5711177718787518,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.4411126817691563,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.4588674560108901,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.4852050436595839,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.6470192344400921,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.6205804153711513,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.41262780364050455,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.45352358263970477,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.46934391822011073,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.6394236068067608,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",1
0010101000,0.6135910417499779,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.6703322379976735,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",1
0010101010,0.6146100933788556,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.6344497733826648,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.5108359584912007,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.49013267337009114,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.45640003965743026,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.376541320876401,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.5188043031169143,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.37091995933233246,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.5595845878818381,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.3490420265787537,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.47079788516700044,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.45883664928086587,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.536368484312963,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.39982059485395627,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.4856372995753563,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.42405573872523333,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.6508123544891088,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",1
0010111011,0.36135028160004146,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.3554948031370132,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.45998480857527363,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.4249329152519142,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6215273151647456,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.5225547776625543,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.4915598553238617,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.34666495492447813,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.4857719890823601,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.42491393164426156,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.5968105691105687,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.5250755976000019,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.4827139288097627,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.5875257780530706,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.5440054122549381,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.38395129874642,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5719403695348068,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.43673239906219086,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.47693171228995024,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5444252154734321,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5600117871699275,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.5432885581666274,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.40693662612259446,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.5729294969452388,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.6067248512886102,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.576862666262515,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.6742793202094726,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",1
0011010110,0.4065823369708944,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6227095036981606,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.34132087988719184,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.47620086738213807,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.4452299472666274,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6262896387875065,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",1
0011011100,0.5646480934322309,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5932110243158221,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5465572517462858,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.5169488619735313,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.36633660689557795,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.5523181754751931,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",1
0011100010,0.5093357892366357,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.4511791328765133,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4229360016776143,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.39819505599614774,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4489299439072497,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.4479337642585347,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.6474106194299255,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",1
0011101001,0.5305240127366353,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.40303363789038704,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.4160846626584063,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.477805246277644,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.4187999414314948,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.28120649203508685,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6023108143430351,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3052967387816459,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.4195901934955361,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.45694932456350407,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.43085160206324735,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.3634847230259407,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5529114322657757,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6014959656241364,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.37825962066912455,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.6331793676714079,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5711326339617803,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.44867544520655417,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.39714554162542015,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5893051320542451,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.5558507922015437,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.5659522696197608,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7388168519230754,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",1
0100000000,0.4260650813998795,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.3153033608003149,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.3793754311836811,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.5438655325554074,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.7351207165673388,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",1
0100000101,0.4494083990079356,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.6090850968841145,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.5527662007100823,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.3564828265345127,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.5732421340952548,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",1
0100001010,0.5787754789561278,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.45635291526055843,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.6120229923753527,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.47058537085368235,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.5037242131349544,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.3221862252680758,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.5296712680902419,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.39532086063860605,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.645286319076945,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",1
0100010011,0.49187233958028004,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.4176871792506442,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.573254551658305,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",1
0100010110,0.3766777709866228,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.4820991744863871,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.5338026483966776,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.4339459646126335,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.5911829552514629,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5642171492821684,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.42691602074998614,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.548958925002079,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5433169643285729,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5344947309468534,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.5375952887795188,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.2975146598415638,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.48747924046602764,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
