,Fitness,Location,Maxima
0000100000,0.9112862654494857,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.8744998418771804,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.9743585390784586,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,1.0175429775102807,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,1.0572690731379222,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,1.0606892218916864,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,1.2173728645003246,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,1.1215685086710485,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,1.0230475499649887,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,1.101523948595534,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",1
0000101010,1.1283652672159696,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,1.0406181597860371,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.909372597531491,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,1.0407073435995962,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,1.0741755765422663,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.8152922223042169,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,1.1067824541690297,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.8028776364106003,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,1.0136915306586798,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.9275563640471656,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,1.0407866940058723,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.9294143100749446,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,1.2848531214341017,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.9639315426498825,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,1.0278362631518074,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.8037982012333679,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,1.039605831242335,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,1.1266874881826814,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",1
0000111100,1.0103017153483367,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,1.0276196613866584,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,1.138708643910447,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,1.0397989559671101,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.7757301680471576,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.8461257829825035,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.9710055891994729,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.8897926073261818,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.9260197665806899,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.9530360303291291,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,1.1233029106332224,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,1.0266991931740104,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.7566739652980272,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.9110385772835268,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,1.0590234686372773,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,1.0038731914328936,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.9329719311237014,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.895593299076934,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.8533071683579496,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.8709361045831141,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,1.0372533606182834,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.776059970401963,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,1.0127103368079027,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.8850080309539595,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.9175120909839793,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.9138068080632595,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,1.3212292096108205,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.823068481987126,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,1.264879779954092,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",1
0001011001,0.9111029630773967,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,1.029032436815993,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,1.139022604129106,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",1
0001011100,0.9125138741105212,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.9384450298341023,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,1.1480697874372747,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,1.0468374849650568,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.8941530269101476,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,1.0933900611974858,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,1.259296364813737,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,1.0444404222439694,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,1.0701523051673245,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,1.2618118887280212,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",1
0001100110,1.3271694640993599,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,1.0203087474171304,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,1.0844222100774379,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,1.0663535457192053,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,1.2718029628607164,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",1
0001101011,1.0372255309091771,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,1.2787410528917391,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",1
0001101101,1.0799871463235582,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,1.1223120020649993,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.8670748488897335,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,1.0605339173956359,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,1.0791411184638577,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,1.05652928272701,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.7934861521388314,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,1.0212371407714396,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,1.0636798044602485,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,1.3636464856272705,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",1
0001110111,1.1032812606761322,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.9275863445126765,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,1.0151505407104822,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,1.262938049823362,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,1.033638501883413,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,1.1399366283388892,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,1.1915074779039676,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",1
0001111110,1.2556734582806688,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,1.1563415605638434,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,1.0439822710186788,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,1.1431311153629424,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",1
0010000010,0.9536986700978916,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.922566060198597,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,1.0904770397318846,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.9691292328982618,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,1.1107892337573515,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,1.1446230164592728,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",1
0010001000,0.9226384170768033,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.9024671518824942,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.8805780063488966,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,1.1350244093472512,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",1
0010001100,0.9858206069556115,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,1.1362088146162337,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,1.041137581044301,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.9322260067723348,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.872972876010438,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,1.0208573831161316,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,1.1123569479834141,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,1.00703001005837,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.8008202695481517,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.9407740599917616,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.9786404085665908,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.9638097298281489,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.929062495241707,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.938854695105301,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,1.0368737889212072,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,1.027245580646383,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,1.103690150284836,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",1
0010011101,1.030295610616211,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,1.0384601681482288,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.8122766836427457,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.7233835927222065,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.8350386954752445,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.8731520291551942,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,1.0051154795086057,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.9559947132297523,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.8507569916817753,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,1.0804663326361323,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,1.0667558407453686,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.7613338933718327,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.9396585180678754,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,1.1738251565292297,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.9625234513257966,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.7420346090776133,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.9476413126736727,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.8243481598949449,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.8381695235444626,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.7879343048585312,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.9966708616021439,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,1.0416895545415987,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.9282767547243609,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.9937920385963868,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.8604283160058923,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,1.1627876902489063,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.9684485914299589,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.8717104755204577,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,1.0743414544835443,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,1.0669982931816433,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.8131616481124406,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.8446999050850086,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,1.1491624227414465,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.9919790030045529,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.8815227216975912,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,1.112014764935048,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.87566763841863,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,1.1794717758498496,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,1.1563723341752596,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.9490803323879291,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.9442961346692796,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,1.2176042592218528,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,1.003336143281403,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.9151291068075358,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,1.0316482815895505,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,1.017277329128626,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.9728938320394023,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.9990590849381118,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,1.1842013769023287,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.8024866522335874,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.9977368005403204,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.8516954060011404,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.9864956210157781,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,1.09846397622567,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,1.1196820581173519,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,1.0142813864893698,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,1.2135257042546643,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",1
0011010110,1.0665208580431416,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,1.0901690241260837,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.9146248571510285,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.9368838072324093,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.9261969997679751,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,1.0435680521341548,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.9644824605249577,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.960469339907644,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,1.0742688295953398,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,1.051958486482134,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,1.0291250654205533,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.8620995022755467,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,1.2415808086995146,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,1.114110940542893,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.9877785644638799,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,1.0528846016702027,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,1.2185782504105651,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,1.1341449929140421,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,1.104888157013396,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,1.1779695257468035,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,1.258593511775064,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,1.2144103447663301,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.9992215319528426,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,1.1892525181742872,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,1.0071735915787388,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.9153782548347638,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.9605639881288119,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.9276021848178861,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,1.229012570799326,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,1.0036343752099715,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.9020250696752199,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,1.114340409240628,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,1.2614686611251278,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.8629963151507525,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,1.026466134581542,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,1.0466630610626053,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,1.0645545035819932,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,1.0127051942850502,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,1.1877019712546653,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,1.0609854294940781,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,1.3241817946020074,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",1
0011111111,1.1941772444080416,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.7686378853020788,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.8072246330396669,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,1.0248909099908654,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.910022078768387,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,1.0780184792496048,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,1.0756564021355715,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,1.0071767348969236,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,1.0017531809166171,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.8062731227331235,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.8617499649068303,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.7700080403632907,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.9940231324942821,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.9175720901238331,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.9038731623912303,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.7746017273308421,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.769148360721293,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,1.0533341008982626,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,1.1040321282138659,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",1
0100010010,0.9036067508676016,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.8546021973854363,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.9452680045930998,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,1.0615387094404443,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,1.1128154252249103,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,1.0262867933274131,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,1.028662565139674,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.9706334000017578,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,1.068255141411162,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,1.1751941471615575,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",1
0100011100,0.7663542313865758,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.8940144204482906,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,1.105958456523396,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,1.0356083106987497,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.9706284212354067,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,1.0852510005237603,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,1.052198748018561,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,1.0915561374345815,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
