,Fitness,Location,Maxima
0001101001,1.0065598210842184,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.9435041250579981,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.7938660214055011,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,1.2265697535375715,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,1.0889856642149796,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,1.091162346502617,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,1.107525719403617,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,1.115141679176935,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.8149216075950703,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,1.1974486142436034,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",1
0001110011,0.9089300933997465,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,1.1236726423779613,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.8934181220085842,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,1.032068181753651,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.9423332942145984,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,1.1752781927850107,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.8620389293130881,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.9186996489461992,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.9610931501592402,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,1.1928930827137953,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.8465189305912179,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.9878769536649721,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.8539256366711179,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,1.092681296890471,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,1.07914954259169,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,1.0065226228867648,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.9695610191769607,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,1.2139687417268377,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,1.27970166139019,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",1
0010000110,0.9091180565401212,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,1.0945235404670028,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,1.1103539803476732,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,1.0304369943733849,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,1.2733714498503046,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",1
0010001011,1.1630880898681084,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,1.0488088608486903,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,1.1347695000645843,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.9646321122507433,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.98126304666487,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,1.0225341246438666,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.8540616037317278,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,1.2503239300590505,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.9804562074853639,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,1.134525106448109,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,1.1857265168797848,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,1.1160179698617885,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,1.0021412137180385,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,1.2108112890122704,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",1
0010011001,1.0563730381422114,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,1.057491399884534,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,1.1725034813444226,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,1.018799741751921,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,1.1231209596034168,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,1.0433360045044564,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,1.097875204910033,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,1.0388746023054654,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.9137501953993001,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.9596956283299669,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,1.0239085888943702,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.9376324343811602,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,1.0188018516440684,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.8034867467326847,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.8273922194359449,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,1.110328412739223,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.9965122769243564,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.8467109504795527,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,1.060832095641985,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,1.0985115116107957,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,1.1091630926249683,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,1.0301540557894169,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,1.0846378619024566,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.9718081670326255,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.8119123593928782,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,1.0716206624286233,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.9082611114000845,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.8454278665775998,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.9614195671961727,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.9467776938161583,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,1.0798620820646359,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,1.0583976641393256,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.7781136725093558,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.8361997748224461,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.9812429371132647,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,1.001546574712587,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,1.1801688070865843,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",1
0010111110,0.8902831856463496,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.9297559512367851,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.8400742495655565,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.8750071718668113,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.9671972606223564,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.9129564274682458,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.6791724830987438,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,1.0828864403173895,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.8268687847356809,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.9212352726315177,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,1.0984298116608913,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,1.0442384826397966,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,1.0958289920804711,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,1.0716052003261092,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,1.0831761913215576,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,1.0399373402287746,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.8668841089925703,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.8919495658008023,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,1.0657715134099819,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,1.045008039947334,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.9493314181404648,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,1.0439807161333952,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,1.0101357915909577,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,1.2357263588755356,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",1
0011010110,0.9724133379607414,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,1.0590575948631904,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,1.128924239598773,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.998904516516373,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,1.106534190183777,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,1.1250714692149846,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,1.1635248762493373,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,1.0726196388616835,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.9570800773217575,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,1.0405274278229664,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,1.1554091232833223,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.9800125080587667,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,1.184542334037529,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",1
0011100011,1.1407594825248464,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,1.2109510685103952,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,1.1279797879424125,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,1.0771042189806295,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,1.0278919219962246,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,1.067463009740164,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.9742339731324946,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,1.0473737417030833,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,1.064960963043355,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,1.1893041122270622,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,1.0979034619990165,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,1.1395086125465896,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,1.0074069340819436,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.9798199934066303,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,1.049044137306818,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,1.0356590816572115,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.8603226600544165,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,1.2270117401657292,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",1
0011110101,1.129764750498593,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.9494971044827292,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,1.162317537940804,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",1
0011111000,1.0739274442573077,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.9811746546581229,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,1.0792898824326742,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,1.0249538786484083,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,1.0724429347254834,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.9694630797168732,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,1.051187851588405,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.9789022922604986,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,1.2380259059299292,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.8796640056753843,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.8926240505307077,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.917332223097835,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,1.1164915890092604,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,1.0755456692386074,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,1.091568246828236,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,1.1321489013552324,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",1
0100001000,1.3073564878659414,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",1
0100001001,1.0163191733900994,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,1.06926635787503,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,1.2972026224883761,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",1
0100001100,1.132592789255865,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,1.047204000381412,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,1.0849010145682247,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.977910453281252,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,1.2639872411230735,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",1
0100010001,0.9199661448953416,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,1.1528537957801344,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,1.054988595192719,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,1.2043553976039751,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,1.0392285312698992,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,1.0703412716640432,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,1.0236033743598192,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,1.2143198119322558,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,1.083508986737078,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,1.2441534906761031,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",1
0100011011,1.0328397146821975,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,1.1802025934586333,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,1.021720903485868,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.9819693435177927,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,1.1295450148924562,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,1.1432351128361347,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,1.0042219241342614,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.9048864141862056,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,1.0819608400604812,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",1
