,Fitness,Location,Maxima
0000011000,0.6177929844269513,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",1
0000011001,0.5096398017462453,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
0000011010,0.41426051578760853,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
0000011011,0.48565020542431203,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,0.4884359684131009,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
0000011101,0.6598487701722274,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",1
0000011110,0.6252433514174908,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.5007498344461974,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.39113395656228295,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.5593579056238112,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.42410521403303036,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.47688808731939025,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.4041463781705284,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.6148223137610508,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.5299571453062778,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.47164542273211535,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.43410798725555216,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.5387243232359796,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.38931425025438243,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.34155956672382404,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.5743270718893985,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",1
0000101101,0.41704721596122435,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.5471374121843372,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.3132756566982513,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.6393370851501831,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",1
0000110001,0.38270665239017676,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.475408816940034,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.39194283418636267,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.4810346187070598,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.37497396682809647,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.4579809792259315,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.6139004102606063,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.4137484126085269,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.6739027720757378,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",1
0000111010,0.5431176882814962,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.5042782249132698,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.4921950398308456,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.6577300626753678,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.6417414685908731,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",1
0000111111,0.531576870619055,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.5027956413634811,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.341971472283449,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.5220765678111613,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.4390028215769771,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.4324500315264336,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.7305091777193413,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.6873577916313406,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",1
0001000111,0.5621496515348732,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.49322708349858296,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.5047653946695572,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.4283280010925238,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.4699286750680344,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.6148454030663727,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",1
0001001101,0.5057107666470162,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.40589746822934114,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.4669516115301712,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.3542897022906666,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.47863059737303404,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.49256291594841206,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.4573815293863664,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.5518692050394638,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.36157595708557166,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.593100751243046,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5869450522423064,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.4169017409613208,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.5437881560439725,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.43771005943549535,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.544417441587143,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",1
0001011100,0.5534719119599707,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.44352306889546333,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5392902128229397,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.45922374108319985,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.3493754469528113,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.4734667163174782,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.5620699067631577,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.2911419784013238,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.42083026480001245,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.4319109103170457,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.4819587065494001,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.5255518653732192,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.6020849327700819,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",1
0001101001,0.5563566658881625,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.4974556257089423,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.4857569279051043,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.49198114879251087,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.42116748862263176,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.39400517540234004,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.33595861998017684,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.4108448118350642,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.5417342813607343,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.6979904543663927,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",1
0001110011,0.45297984982305833,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.5645903289658818,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5544653652693283,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.4807306240098944,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.401115136655147,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.5936969318624106,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.3382231630755491,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.557008650401891,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5396248154339333,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.508971505846452,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5397031857691515,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5109605767776971,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.5259437424527122,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.5308336054166247,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.47050795437509485,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.41708091408590126,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.43634931321129156,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.4851219152586513,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.32857435286847847,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.6484625442941206,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",1
0010000111,0.4420593020523892,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.47559838542652166,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.46396238883664154,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3104148879485559,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.50063941631904,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.6892398819641128,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.44575494815698935,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.48495005129504654,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5494015694661094,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.3352372217612877,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5717216488035668,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.39743231347339425,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.3565718423945957,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.3450737780093337,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.4595295512437554,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.49100789608764617,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.4437869614876971,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.4406845417365333,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.5933585187184975,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.43835319845099097,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5373630819054872,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.7053945216800935,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",1
0010011101,0.40502968925263494,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5155972417596338,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.4382264774224776,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.6375366614734324,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",1
0010100001,0.4460684886069816,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.5721285830321714,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.6140234439072125,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.5715403287777713,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.6213185517761026,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",1
0010100110,0.3452604142262195,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.4087352952880545,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.3221915979241502,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.4976323159036803,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.5350616644973119,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.7036467922177426,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",1
0010101100,0.4521558706238272,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5732178629611328,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.45490173930326716,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.45513014528045115,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.5427586898647159,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.5532440287870863,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.653313505813925,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",1
0010110011,0.47979385047915085,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.5430751497809659,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5524912060979952,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5112880475485972,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.4075726490255125,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.5001377066265031,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.6000830701719277,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.47961513736380706,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.600057234268772,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.49119214139384704,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5396231662663983,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.587469330245077,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.5727013758054051,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.5210288518564979,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.5093956842302614,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.4990461555340577,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.3932773339544214,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.5534263630060599,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.6670151478019095,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.3682478377335642,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.40777634490004305,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.4989439080266447,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.5379296490152258,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.34229227759685077,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.3578957624397817,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.3583168391161864,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5117424131149673,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5593307060834745,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.7250580841581589,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",1
0011010000,0.5956776826817219,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",1
0011010001,0.5165572382409783,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.520959450416156,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4439719716006315,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.5866770680338927,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5555059940734534,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.4254068930555805,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5819024132082635,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.4282387267919929,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5832790699076608,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.4891247602075728,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.49881057461564043,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.39861821303551803,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.45928019106653506,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.4978521237989752,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.4813948210460701,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.44165374288072534,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4509692950755614,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.43732394770723027,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.45015134395187406,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.40507362175710193,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5487282785668305,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4986568750089851,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.557279548887408,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.38472293359174803,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.6414565757834823,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",1
0011101010,0.4941872516452618,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.2986855021496245,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5488374410919074,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.4694992086939215,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5676865584494173,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6168710199046741,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.48610438343087975,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.614087933875046,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4441733414051409,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6320840954947624,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",1
0011110100,0.4422419115065618,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.375127742097634,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5181484812630031,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.6242675808679045,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.4278679658168548,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5575205803073091,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.4256377069185505,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.5005909896454264,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.42094145749110157,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.42610193230239546,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.4576948391381773,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.5979713673788448,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.6164220150194013,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",1
0100000001,0.5629300977499699,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.4542677851487462,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.41535155462305673,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.36192181715660177,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.5313474811438027,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.5150705738625799,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.6003577149193742,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",1
0100001000,0.498562493388612,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.40122627369512126,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.5816186287008198,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.48198088531577643,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.43993683213764595,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.40631446339894317,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.5877375505153076,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5241011324068502,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.4917126218718312,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.5006878569081658,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.3901153789540954,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.46996000789366477,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.36932002638834377,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.5258047386493637,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.5511128075431225,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.44809549398748916,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.4684470706555771,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.37703912196496947,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.5184953790142576,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5417949527797179,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.55656318089638,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",1
0100011101,0.4311722383027418,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.3621416553042717,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.44665822783263104,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.42684779795653804,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.6236889047472992,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",1
0100100010,0.5618185090657214,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
