,Fitness,Location,Maxima
0001001101,0.52395017722,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.500263907087,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.428552656612,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.517600702401,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.561989099307,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.498222078746,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.449656727095,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.599627543095,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.273448963303,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.326488566733,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.383328844437,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.564931040269,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.551934726694,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.531961357502,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.504964668761,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.419827361927,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.477345355499,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.517567651595,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.477486535627,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.451868794449,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.51760097852,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.584992106823,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.5160992342,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.371856607484,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.57475517592,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",1
0001100110,0.483638182151,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.296010747239,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.667195021613,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",1
0001101001,0.54934952351,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.50054424827,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.597436058251,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.381098089284,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.487783376818,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.496615435769,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.516303849958,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.586180071444,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.611410281899,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.48567416355,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.462247531471,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.405215726294,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.532200542556,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.429797344167,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.583582807937,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",1
0001111000,0.449066116636,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.70419555909,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",1
0001111010,0.598428327822,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.421925234401,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.579329521714,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.522210715017,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.57741536949,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.474910527476,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.404420808467,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.469120006568,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.46462599457,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.414749248112,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.63109764586,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.514795139475,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.504475360679,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.523475003665,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.48974102476,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.3135875571,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.424397972861,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.625089644307,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.652070867346,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.568577222358,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.63281542343,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.380823219258,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.673235050554,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",1
0010010001,0.480645472144,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.608145766184,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.59973139222,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.463151572736,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.459164950499,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.469113939707,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.34297410104,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.535209294758,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.611675007426,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.337532709103,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.566071580106,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.453179472032,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.60562677013,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.637726956165,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.503211839142,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.564841267113,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.448545006968,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.332833583241,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.466885324699,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.518285365818,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.457767269597,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.536328261487,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.409166780793,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.643293745741,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.551236659659,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.61409239832,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.3032799473,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.425641968648,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.432781532245,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.486376691758,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.370091172175,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.498187238115,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.528183490063,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.402780917699,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.533859214967,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.548106851577,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.530686565425,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.738283330073,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.561766773092,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.645862777004,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.672595735696,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",1
0010111010,0.381652931244,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.607251520102,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.478547974204,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.442451266498,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.743162617308,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",1
0010111111,0.439520459354,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.503896025099,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.479649594287,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.427492840058,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.362958445408,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.544577978089,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.508885438975,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.494192399991,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.431611759007,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.377052244533,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.407775850362,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.657343339626,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",1
0011001011,0.626510981806,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.448616831059,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.407852443154,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.455129022565,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.444482916351,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.333691135356,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.54079870958,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.309000600774,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.421356907179,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.507076127879,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.658406093953,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.420803639551,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.436813245508,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.70282361594,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",1
0011011001,0.536890379101,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.471798329791,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.518328071224,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.634495793646,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.628698367428,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.445245571408,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.463714494001,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.528836727646,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.331153088088,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.602680880805,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.638973777567,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",1
0011100100,0.435424010338,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.449213227129,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.612524059777,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.466871844155,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.57094812408,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.531780393021,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.297763857452,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.288231149597,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.483680475853,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.293696509882,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.601027089735,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.469003615399,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.503138432575,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.420263908288,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.507200422955,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.374748523226,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.422327432213,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.69817822244,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",1
0011110110,0.451832883822,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.532656036373,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.696836554552,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.418150554567,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.392256396991,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.443113927736,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.600780982382,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.543189391629,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.525767730014,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.449120992172,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.447670436774,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.556684692879,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.516565756453,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.54216571905,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.4749043657,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.34041519761,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.546055092418,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.548409495702,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.447731730175,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.523629295906,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.557532401991,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.529976916357,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.449914227946,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.492342688287,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.563128974669,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.592840696182,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",1
0100010000,0.59359245517,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.608643611915,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.568895177098,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.331460494302,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.695945720146,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",1
0100010101,0.6499255771,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.503673799824,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.491534290621,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.28646403818,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.432159621222,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.377666754389,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.467705608835,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.611966771552,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.510329864858,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.494720941235,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.539802990718,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.373776688728,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.555426475995,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.632446761621,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",1
0100100011,0.445303421098,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.675273879684,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",1
0100100101,0.56865432714,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.625997403784,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.501600527397,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.422723113066,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.570345145435,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.405344978823,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.500034404549,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.406924373316,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.589756154524,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",1
0100101110,0.350189823966,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
