,Fitness,Location,Maxima
0000110011,0.576091687951,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.514872145686,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.340218957021,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.435173528829,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.464103057859,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.474550908508,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.470269582886,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.440417315452,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.447959371469,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.428843594521,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.415289821912,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.522223047856,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.57233712069,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.46128240656,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.499890366713,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.447301590332,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.424372549414,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.438560022385,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.504189316079,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.414808928556,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.362126616819,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.37996853376,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.481133148035,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.446595826346,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.300583136851,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.424149804229,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.47172887423,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.603955340525,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.469093228062,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.483688531169,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.56835257675,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.560793607831,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.392189325177,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.438282352664,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.444682268842,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.483595367715,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.405471733172,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.50843037071,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.546020150411,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.44805040136,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.339186266024,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.342375828887,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.466692252782,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.434896410577,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.451051187056,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.507049924881,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.60059356951,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.47342126695,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.610814198945,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.47034492896,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.390086670672,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.337587381708,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.436689865403,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.515368066859,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.701075723838,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",1
0001101010,0.536915177325,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.528187143606,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.478522354329,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.49262417764,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.595080646372,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.554642557151,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.493513481802,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.560678141097,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.495371521958,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.535685357548,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.540184822634,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.459823053583,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.505380067569,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.512427294682,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.421378613624,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.45746855776,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.434210143674,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.312830866376,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.369370159843,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.425324827515,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.478307440885,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.537414901431,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.604742029196,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",1
0010000001,0.437080157832,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.561837302839,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.577974422924,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.377346079575,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.475279747578,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.459947695159,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.456525506488,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.592073510184,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.567390931067,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.566715763281,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.581006914284,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.426060331025,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.500726415548,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.599480168404,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.377657442464,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.487557116947,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.492006234897,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.459878386877,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.458025961749,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.420048607526,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.46717713748,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.4818569019,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.461305971919,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.500271076801,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.476311423122,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.429127684899,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.525998203677,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.180331396857,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.350589127248,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.515695876228,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.516003261956,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.519523066066,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.385702779344,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.507383038154,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.549843863181,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.46197392668,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.352076286142,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.367790475689,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.439226962481,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.527019860954,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.463550930289,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.543751766242,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.615773286713,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.38129338044,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.203029925073,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.552292704939,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.414789573943,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.61289155121,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",1
0010110001,0.521697198911,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.607547658759,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.697558372138,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",1
0010110100,0.501040791391,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.409104609507,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.489900973163,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.534544789486,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.529439515355,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.509739009434,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.519371486844,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.61992710388,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.466379735084,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.511352302319,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.632671161794,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.640472835067,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",1
0011000000,0.600642196037,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.487822389492,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.601920733939,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.644426305121,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.533435159469,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.546761582895,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.508633753609,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.548312890178,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.532618159838,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.555007203856,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.668844335932,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",1
0011001011,0.656160707131,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.464435899877,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.435521432672,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.586864776934,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.486337425923,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.484020640197,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.441734927947,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.589557974948,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.510866313262,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.489131123364,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.467706178141,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.530390186889,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.569106009519,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.504802715288,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.488094933599,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.504799911709,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.553742845934,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.281570055189,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.353870950747,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.499760831886,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.574728378686,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.454710964118,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.538671646432,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.555279195671,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.663010580484,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",1
0011100100,0.39642294602,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.405706621847,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.394227149435,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.490594922152,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.33225681988,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.581033710987,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.503076178204,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.532581045895,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.372935531992,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.452388622482,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.556211724632,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.45501223758,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.412494090836,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.48056287617,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.537872920264,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.559012297025,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.511929674322,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.531596927739,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.582870660144,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.597670264632,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",1
0011111000,0.404668585026,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.514314851642,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.591557812926,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",1
0011111011,0.518898525391,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.357361681332,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.489154704535,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.58706427828,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.595897429348,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.483761007726,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.504913460033,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.503061075404,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.479730118188,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.562799365995,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.594087420414,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.272401845212,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.458298678879,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.53728411981,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.450739606755,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.514670032675,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.509714542236,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.543053447446,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.561992504293,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.428532390907,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.412893465761,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.595629180772,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.652811954231,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.553270175594,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.491532438094,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.563722414511,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.483626045909,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.451356104232,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.343222839913,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.630953065191,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.438626046149,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.623101552112,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.566429711606,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.441315448109,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.449341044732,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.488783845339,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.526667882682,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.275885201334,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.481836898398,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.564933233249,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.503070893831,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.511721480352,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.486135886344,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.377048372094,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.572948794081,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.421246419323,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.446873214834,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.575001602876,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.562921394763,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.608074248415,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",1
0100101101,0.525041425486,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.529399796093,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
