,Fitness,Location,Maxima
0001111000,1.0701515985165342,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.9993111377015423,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.9774646034603073,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,1.1027633547383855,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,1.1058093109417622,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.9577731273377961,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.930382998890445,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,1.0305071014619984,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,1.0224411156566218,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.9347133884143608,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.9415090595398274,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.9578249443887525,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,1.1845215466837717,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.9058269871395133,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,1.276020748433305,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",1
0010000111,1.0899283024542725,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,1.2258362574198556,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,1.1752529740271123,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.9922615127200634,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,1.0701597964503997,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,1.130697593644987,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.9971118495843765,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,1.1571518143384532,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,1.2941026900773431,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",1
0010010000,1.0974922861081011,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.9987097439415704,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,1.0623195010274524,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,1.2864970731198677,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",1
0010010100,0.947825075387509,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.8475014461367314,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,1.1559600734866913,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,1.020309925531535,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.9617866406728464,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,1.0951808524667395,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.9232410550376234,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,1.0563655209834455,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.96962852446399,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,1.0017902261252,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.9754050574398944,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,1.2010125939603955,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,1.1288127066101794,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.9338684417428483,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,1.0321698578328404,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,1.0668669097833225,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,1.075095023252817,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.9513573030001703,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,1.1151742243267777,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,1.142897861726508,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,1.0526906769045559,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,1.0490996105543715,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.9464310507123063,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.8498475010644451,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,1.076040692776541,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,1.0625447513901194,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,1.1159955133519852,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,1.1695648643772816,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,1.0649566880272323,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,1.1897818298853644,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,1.0685644347372336,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,1.1216562196722133,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.9787565499438698,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.9001072845461683,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,1.1829652170436162,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.9913070539271632,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,1.0936931260315235,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.9134803184609729,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.9870372515569981,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,1.0706689501297952,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,1.3543840848841646,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,1.0655584651077474,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,1.183225578792912,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,1.2163991055876802,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,1.0356426828336878,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,1.0924553223280884,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,1.0742456651429457,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,1.0353599438615566,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,1.0843568585679964,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.8926020719674946,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,1.0241765232178717,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,1.045802978548402,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,1.2515677069328874,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",1
0011001001,1.1955468573186898,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,1.0061839398258674,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.8862425457823502,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.9903698517380475,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.993864959830191,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,1.1917439598707633,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,1.0368758204497481,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.9621154353281516,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,1.1745497135819143,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.9237223728126092,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,1.078447602148239,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,1.1442466192392668,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.8676216252476274,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.8678459350061665,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.8422210763262048,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.9960785114818221,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.796486895943187,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,1.0450129268539738,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.9848207967430218,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,1.2523656745382539,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,1.0149174808826964,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,1.0290452763618938,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,1.0582166723444923,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.9776494563939906,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,1.1617494459520161,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,1.1261875914038049,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,1.0648872181480549,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,1.1650231109505298,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.9505524342633517,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,1.220395406757353,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,1.3039392924339197,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",1
0011101000,1.1945731621588993,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,1.0332178813247506,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,1.2593938761130707,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,1.072405773276323,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,1.1099347138897033,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,1.109893385582289,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,1.2847851477520313,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,1.1756413026298136,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,1.3340679921312302,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",1
0011110001,1.254372523902961,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,1.3223271353509736,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,1.2106467113729718,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,1.2488065091983829,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.9661665472372901,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,1.1952755755772118,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,1.1109111650518566,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,1.1048437398246147,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,1.1477028560795017,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,1.0438380214976006,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,1.1371877059009532,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,1.31483884867026,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,1.1193757832107525,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,1.238105904457242,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,1.2866932854825175,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",1
0100000000,1.24010793099022,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",1
0100000001,1.0874440944809407,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,1.0699042975838369,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.995551085556463,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,1.1294438835822191,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.7806766470183295,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,1.1634117365152536,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.9400089101130396,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,1.136797820857236,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.9816294163063171,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,1.033968595451027,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.9955900605184744,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,1.1266442813017263,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.9604672095053297,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,1.1631578817624022,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,1.0775975176274515,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,1.0439137588369474,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,1.0569313547641515,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,1.1339454940379041,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.9875084904527628,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,1.2072686697139468,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.882315481075932,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.8621860639303802,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.7621452975449272,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,1.044863849200388,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.8234537865118627,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.8188465888022147,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.9883905790230545,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,1.1472797087497888,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.8200092837990196,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,1.0073576101857327,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5922133887917751,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,1.171059090484218,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,1.0409702065690802,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,1.1780168381220293,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,1.0914169727548395,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
