,Fitness,Location,Maxima
0001011010,1.22109660646,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,1.20203777385,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,1.05759428007,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,1.13888850471,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.942784970703,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.823926171606,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,1.05933347511,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,1.08226675913,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,1.14987626689,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,1.09481593504,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,1.05787254745,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,1.0984147979,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,1.0624095277,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.920678429808,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.929503668903,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,1.20264359259,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",1
0001101010,1.035358791,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,1.18358514808,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,1.03232467982,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,1.00709399829,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.990910979803,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.92567370971,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,1.19807595987,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",1
0001110001,1.12520988252,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,1.11606189062,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,1.24579106773,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",1
0001110100,1.02229337126,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,1.22407042778,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,1.03372202087,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,1.09825478896,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.964377725988,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,1.12614382661,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,1.36854275627,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",1
0001111011,1.05676843533,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,1.1345302108,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,1.20086926111,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.872638241157,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,1.00752462006,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.923343125879,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,1.26651023358,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",1
0010000010,1.20913914535,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,1.24932571158,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.873497475592,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,1.00017567175,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.899947609445,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.778707144196,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.910897311508,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.917703225626,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,1.06954934447,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,1.10280117847,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.948668680571,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,1.24941604804,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",1
0010001110,0.832148221007,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,1.0682344898,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,1.00016809443,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.924869835626,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,1.07596372507,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,1.00467358989,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,1.06511799755,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,1.15531014273,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.953720785005,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.941900648082,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,1.09681308058,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,1.2106286745,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,1.0589484871,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,1.29100483045,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",1
0010011100,1.08161895212,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,1.00067365399,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.882329343683,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,1.02674991642,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.937175217804,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,1.02719697279,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.947801115393,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,1.26366256397,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.878586170428,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,1.02226720392,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.85455719843,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.949400837892,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.900193220955,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.890316177385,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,1.14400113924,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,1.11337037423,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.477401912145,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.830264908439,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.704698541979,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.949126857411,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.830336771887,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,1.18972049773,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",1
0010110010,0.929630240699,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,1.09111127812,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.890090187599,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,1.17308816032,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.854610808708,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.996941557768,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.992448097832,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,1.18152027646,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,1.00589388502,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,1.21196112916,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,1.07477994595,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,1.06351336401,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.985673593115,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,1.01975549059,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.991105431607,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,1.16512544172,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,1.03393128757,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,1.12205785554,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.826452991092,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,1.16478249761,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.9292456437,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,1.11382296901,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.792919584066,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.919544888185,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,1.31951154019,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",1
0011001011,1.24804884312,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,1.00054162497,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,1.08053740648,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,1.00136723065,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.916748164741,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.983277520049,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,1.01495387994,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,1.1294195482,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,1.16388866658,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,1.14341383847,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,1.41175378076,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",1
0011010110,0.99779734904,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,1.17604444222,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,1.14402657212,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,1.18753479194,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.96302877171,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,1.23647863,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,1.11266635009,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.911859644086,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.875382225961,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.865710765548,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,1.013364067,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,1.07943151658,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,1.10966825031,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,1.31000462626,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",1
0011100100,1.11072057421,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,1.22555775066,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.901251026909,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.994680850043,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,1.0970076815,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,1.18030768541,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,1.20249133781,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,1.15992899662,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.933619894037,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.895082419836,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.90738893601,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.934509538711,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,1.06545791789,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,1.05398832784,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,1.21481063221,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,1.0905909927,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,1.13514911907,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,1.32167721015,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,1.24989619343,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",1
0011110111,1.10635018802,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,1.24694635277,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",1
0011111001,1.14314013826,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,1.16266818952,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,1.16328929673,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,1.12960426274,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,1.23193193926,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.894567906961,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,1.13422045169,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.990728908493,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,1.05183622681,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,1.20526343428,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",1
0100000011,1.08738142681,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.928976905414,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.96909387651,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.928894882785,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.925234776637,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.943861961053,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.876889587324,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,1.06160353824,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,1.0712859859,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.894211209286,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,1.06259242589,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",1
0100001110,0.843416561651,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.75493263041,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.789293186659,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.901900183208,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.905684493173,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.750093755475,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.95186372933,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,1.04738703001,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.902923403322,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.89728444814,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.918238739677,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.928342341506,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,1.2451800124,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,1.12454685537,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.824785583468,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,1.04238122009,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.880890398886,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.695469709058,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.980152356724,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.850444023323,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,1.17841946118,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,1.08568338965,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,1.02994953666,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,1.00873622311,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.868057829012,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.796211256229,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.936372176878,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.861060033808,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,1.09568467599,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.999942757193,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.863569596683,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.671360977076,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.800602279218,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
