,Fitness,Location,Maxima
0010110110,0.4522225409511166,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5196555158348644,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.3627569147524441,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.4311079946552049,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.28990613757736144,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5811236709265203,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5007390541823928,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.548878774065314,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.46882659441994357,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.3838089461950975,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.5011981461651155,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.3450810676310479,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.4253552350902816,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.41446981042422176,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.4260639881714659,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.43228086293654233,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.3316270146542106,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.38519807888116403,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.473020587771639,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.3714617786400665,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.4017412156118453,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5458110481976892,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.4717373425464542,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5946724451466003,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5065522356223929,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.4588364940179651,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.4030119450241494,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.5961753111107939,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.5683470440712872,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.6133278341940696,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.6121642153012573,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5886239368128148,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5227277238247263,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6011953968764029,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.5141483808674703,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.29289639420991,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.523710573603157,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6210019527516758,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5860509838355517,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6800698975459292,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",1
0011011110,0.5368219517975654,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.3952593408865473,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.5504294172431488,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.5374569125426174,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.6159187729545057,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.3988204300867406,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4078701723519985,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5951880575238395,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5624222977442528,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5864893318414468,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.5599125309305438,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.6329898642190719,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",1
0011101010,0.4545270219856404,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.3837462282715964,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.6256543384158184,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.4447631865463587,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5491775225519562,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.5210289466944278,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.47160032236475935,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.3778082250058866,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.39647143346919406,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5424978267348883,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.66104793504569,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6724112655621121,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",1
0011110110,0.4474487048204119,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.5273767964630875,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.43134403066582694,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5073020354035622,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.49060758058079407,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6393509588067099,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",1
0011111100,0.6961581331039131,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",1
0011111101,0.5259880112556121,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6442345206096125,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.5286595118490945,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.6847324133969981,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",1
0100000001,0.5198144709371544,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.625399024680894,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.5909654273959022,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.42704390752529686,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.4436912153674194,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.4072922262118655,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.5740166166012202,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.5468145232896465,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.4185590097121671,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.3600055291542891,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.5434582323354726,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.5876673886065402,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.5098527440233707,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.4570010933727612,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5770834856742351,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.5115664673927109,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.5383347701257442,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.5655638614295071,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.5022669306776693,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.44094905163036324,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.584306067986405,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.45837100863750707,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5165274523215182,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.46691600844861664,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.5300259243365405,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.38318275126007756,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.6092818678968156,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.4304442777982535,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5509504576265527,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.4863895304556019,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.6081529966826681,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.5250625616710015,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.4182395043401419,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.3824259049956594,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
