,Fitness,Location,Maxima
0000110110,0.395318797397,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.480204835458,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.419737438107,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.642606428183,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.458576624797,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.574555980276,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.444877137116,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.493232061246,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.381339135171,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.463268441019,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.48277372805,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.469716251264,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.588726502364,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.528468074278,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.601257762874,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.460662928236,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.481946121035,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.456954156579,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.509322201695,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.467705094352,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.454130002873,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.442317754743,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.559709265963,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.572478886587,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.725280235713,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",1
0001001111,0.654656488013,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.485068674903,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.337768035615,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.476271976856,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.527546997204,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.648366581201,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",1
0001010101,0.483940857053,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.53692261458,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.555175929704,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.391126192029,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.376709723831,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.453578277595,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.358904319459,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.589200694922,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.396169106659,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.513630026207,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.554186423344,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.396632312553,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.564377251275,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.600730090265,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.717988049578,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",1
0001100100,0.437937740444,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.491778089886,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.443886168436,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.435220083832,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.486407832897,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.484488658385,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.459223861721,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.503540671039,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.555377749702,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.637235911418,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.629137293284,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.542362873641,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.508890365115,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.572035760283,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.589758273477,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.673447576432,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.529119570108,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.571159678192,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.588769342123,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.634640076601,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.365114369598,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.625121964551,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.405404878952,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.476353543389,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.451910958824,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.562117935452,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.523025718214,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.556099604302,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.559714615837,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.420973326176,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.555009821537,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.471970735536,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.553496334356,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.438985714083,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.404423748649,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.525977268607,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.560178730722,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.445193597814,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.486821660376,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.43480840686,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.364660309964,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.539285866238,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.54960822596,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.56071064702,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.611847225406,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.442802713748,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.711466708786,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",1
0010010011,0.652581042315,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.555642106824,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.314781099159,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.530367712887,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.574104317521,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.543578030205,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.484577058497,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.556496045624,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.431556242092,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.541921097313,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.437650755688,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.546472660971,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.624951743912,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.675180237232,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",1
0010100001,0.582892390113,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.604576597715,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.639756990505,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.532352571104,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.409129923757,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.421996510422,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.636163436571,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.672905072173,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.482008967169,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.546394508161,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.663613542128,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",1
0010101100,0.490186534111,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.619841148124,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.564821936318,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.589897238858,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.632420417554,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.509424994702,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.515528704129,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.653640922604,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.588008350615,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.402870200098,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.41513015772,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.592443489609,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.542038903434,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.556888793116,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.462907087178,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.494356552679,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.486796589701,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.511038459132,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.440192334673,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.505275899491,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.364154462173,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.370692222771,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.595673475931,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.376235385816,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.548647936927,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.436253899433,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.49429057851,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.422171466834,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.518842017962,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.474640549013,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.500245830238,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.357099480853,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.490453774915,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.695218060956,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",1
0011001110,0.694610947254,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.467587017476,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.404960925872,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.424813595172,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.463546167106,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.503199596628,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.474948021291,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.486281165489,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.454540887747,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.573225126855,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.286322952443,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.416880193842,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.445110532814,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.366660544627,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.440227281244,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.586748429602,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.469256465245,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.500970751507,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.466514108266,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.587242737959,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.510555486081,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.591164331107,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.396346534924,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.411776135095,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.430748003283,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.4974853192,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.389521872087,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.318406789553,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.304510804249,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.340024060053,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.395495504676,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.602736785394,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6203425567,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.49969850272,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.491039860186,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.387288829618,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.586350574897,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.513510646859,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.504273248142,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.388022490249,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.473829408256,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.475223426551,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.478299097581,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.549230667807,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.537189688339,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.479454682557,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.473373402234,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.58908338116,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.563482799194,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.44280693424,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.54798756197,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.521554282644,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.588337837855,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.469454916014,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.567037724966,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.441993093128,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.526324782293,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.452053489041,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.44516166915,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.373113929455,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.584477629885,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.447074619396,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.378112335053,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.442000247948,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.511821541358,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.538398735018,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.50023751352,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.399330417405,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.533655230617,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.433430216348,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.5777019096,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.452283254394,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.493034276974,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.304576572004,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.622924004014,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.559519695337,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.706503496736,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",1
0100011011,0.549272309351,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.522473733782,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.459581433051,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.549579086538,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.519556703546,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.513573870561,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.573744267657,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.509331030357,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.468174391738,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.552699918848,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.459093493817,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.469060255287,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.446909172658,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.672091332422,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",1
0100101001,0.564282854512,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.653962704575,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.645298786001,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.548636019136,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.607703223652,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.562115909674,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
