,Fitness,Location,Maxima
0010001001,1.2260779128366763,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,1.1919070278288126,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.864928221299337,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.9699947027923077,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.9450131330982254,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,1.0075470795285488,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,1.0496859791732889,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,1.0090706725039025,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,1.099673850531087,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.8718224723244721,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,1.0215198911425367,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,1.0803238337554468,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,1.023501425411744,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,1.1048231836617965,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.9692267602410325,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.8922505558584094,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,1.2347881889523995,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,1.1741913578357424,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,1.1839234594959236,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,1.0685108388122841,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,1.2529788887268731,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",1
0010011110,1.0633915108436562,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,1.1011738093140062,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.9678932271704191,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,1.059561811221016,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,1.1401379711498139,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,1.0122978166418248,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.9320663632181643,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.7509675975594905,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,1.0196142266448516,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.9843678194491663,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.9803489695531118,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.9747540642429142,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.9129693568817583,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.8835812419343034,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,1.0531543207607723,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",1
0010101101,0.9952541619754376,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.8611424656256084,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.8918249332090186,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.9493825593794917,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,1.120836087540169,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",1
0010110010,0.9921871864189371,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.7152319555955132,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.8045976406388917,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,1.0877855055998373,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.9667249508958795,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,1.118643105110964,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.9651479030592081,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.9870671603576762,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,1.1850523885467692,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",1
0010111011,0.8279277947345824,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.8425721359339782,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,1.0061049565678857,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,1.0994828400847982,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.970070284498563,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,1.093792319177384,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,1.2068808088061647,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,1.225169847425616,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,1.1954954938557494,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.9895046577281266,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,1.2071744806750946,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",1
0011000110,0.9487988524836624,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.9515056698204483,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,1.1498994679582624,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,1.3608375738812315,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,1.0843423855701233,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,1.0396952177187955,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.9424235190182095,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,1.1939118653126743,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,1.0675844332174682,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,1.0623243487428113,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.8555344953226143,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,1.0549605165566442,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.8967688193345313,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.6908935432098098,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.7888279488072267,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,1.092140597845813,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,1.0694385874314478,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.9436114067576888,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,1.0832734567317792,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,1.2311813146182522,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,1.2295625658863023,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,1.2875079111832894,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",1
0011011100,0.9679537822496058,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,1.1996289134586833,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,1.1757351984908548,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.9883288353227063,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.9980164055120584,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.9288929949393528,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,1.0361546880472592,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.9222930848465132,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.8373455546100388,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,1.0495969655432513,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.9372263949828576,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.8542861965580244,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.8676860365930961,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.9842152968912674,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.7974646544074648,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.8590308014197379,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.9836345459427223,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,1.0184211428500487,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.82838923178198,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.9128317061015863,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.8841980141714991,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.9453487819607478,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.7957872790402039,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,1.029204588705121,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,1.0331053039836604,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.9319452540164119,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.9705816175930846,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,1.0806354440653885,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.8970655902044236,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,1.0077064812290053,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.9708451628797967,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,1.1029619062739335,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.9545692380240112,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.9318315596599308,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.9540974601161896,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,1.1644110826993121,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",1
0100000000,1.1829443875013128,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.9976411412778652,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,1.3464466644921331,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.9106270880346504,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,1.0176761738290692,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,1.0894183547939442,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,1.1297134099093928,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,1.036241128898825,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,1.262832488637533,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,1.2764463903724597,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,1.3406583290960898,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.9541636119876813,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,1.0873937886569431,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,1.164601033055892,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,1.0682075804129552,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,1.0705148132543019,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.817327198092503,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.8957146181141442,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,1.0520363672596793,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.7806545822864588,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.89732681700552,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.8697600977234639,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.9969507606525078,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.8987375370288702,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.825572874398679,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,1.06256386570832,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,1.0941517861857755,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,1.033339128642758,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.8509301958200417,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.8374578787563053,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,1.084526669687818,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,1.036039385201971,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,1.146831791157305,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,1.1987657893226258,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,1.1571391946766831,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,1.255043151468542,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",1
