,Fitness,Location,Maxima
0100100011,0.36977546681390755,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.49160985240347993,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.45004002057584047,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.4420915748808266,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.5426590286478319,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.4542942767249182,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.3672930437962257,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.4961094078946052,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.5701336069579426,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.26230754515088284,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.5162842728112854,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.6356982913028877,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",1
0100101111,0.4650195760998647,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.5785392760460553,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.3954726050768776,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.3915696650162895,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.5041567326607916,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.4531909338823956,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.41295377156548846,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.5279809427620734,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.4213588582213209,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.5915414932806664,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.6172866411431952,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.40939900822003106,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6188093924454577,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",1
0100111100,0.6024780761157678,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5046921065475091,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.47956523424446323,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.468655430273164,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.45660658122615094,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.5689586269849939,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.5644648317812253,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.6881747235085005,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",1
0101000100,0.39716500579452896,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.49065335588634407,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.5177151989549618,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.6558866356477078,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.49964004164879416,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.4568943616829461,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.5438288801566042,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.5841577993691904,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.5156319662195678,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.5194226094473305,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.6112702548681709,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.5009546308470464,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.4544467569256412,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.5055817798498563,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.4929253979620813,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.5134366456577114,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.5776927548907334,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.5167990503255011,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.45872828633496077,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.362981844035424,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.4283173106757256,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.6000216074927838,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.5495230508268562,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.45419566337983347,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.5203162273699518,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.6413971416947796,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.5174152068269253,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.5672931395213858,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.4678406541300563,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.5892318305166842,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.3399023416858037,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.6651953082530984,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.5042541603660216,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.3667083547896348,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.41779683567629833,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.5905594722328911,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.6043481370729276,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.5681317595255636,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.6523011400434258,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",1
0101101011,0.6043771467267283,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.4546386872144724,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.4443274772567854,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.5315852725009995,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.4242819472903726,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.5597172767356033,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.4432143125429991,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.5908344855580201,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.5454935762271167,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.5985313974348638,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.42283617172922555,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.5835727548079978,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.717859586203017,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",1
0101111000,0.4528441226022911,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.4939297817088334,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.5574162499833697,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.5185733843827058,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.7059894860255292,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",1
0101111101,0.40346710289947224,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.4774818305590186,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.49049611654487163,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.38974068439975906,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.4148244953453646,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.5884842518172466,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.30770248751104845,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.5481364621403852,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.30839685312202364,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.4024169988645633,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.42152676901646624,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.5925477889932268,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.5800363117627367,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.48559332387362997,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.41273355534378336,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.46958056617977884,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.36768930357074553,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.3068321882082218,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.3874171230779736,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.4716691141312735,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.5139969333677138,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.6915954969003015,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",1
0110010011,0.421515647456261,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.6524163554364814,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.4014336819020885,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.4996998995121894,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.38312890966410895,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.5850661527283358,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.6137422278504188,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.5078306601312793,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.6401692949532252,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",1
0110011100,0.6681796022022928,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.67868590601148,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",1
0110011110,0.4522292100708644,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.5431078153534946,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.5967337918069975,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.42396555672355796,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.44431691140442797,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.6302492372346016,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.5116312653729318,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.5908723415758228,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.524078597316037,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.7324564304040433,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",1
0110101000,0.6196744185171432,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.34407867098777983,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.5956862976046122,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.5130903516292527,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.3712214393439248,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.4763162806941402,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.517733376595002,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.5300874847068988,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.47170659043991325,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.4829338017314774,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.5122072386433981,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.6805742842645749,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",1
0110110100,0.5324521014061986,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.5127255936591941,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.5781904352908163,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",1
0110110111,0.5472320461316726,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.3949591245803603,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.4542086047358301,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.6055620286070915,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.45120209249451504,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.34423675855877195,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.41231320195697957,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.5080101426716748,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.4033909296259052,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.31959937549742207,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.30515169742584236,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.5658405917749751,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.5547604254167762,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.42622595151052317,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.44423779203675745,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5149945622265665,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.6627160603643403,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",1
0111001000,0.4847956548918407,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.6501604256031348,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",1
0111001010,0.6032853902414724,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.5392958362558807,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.3265516239515569,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.5391489509425293,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.6651525463416951,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",1
0111001111,0.5265942900821473,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.4628305146328685,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.4710836388381504,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.6403600669460678,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.5114142083510285,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.32707609549891237,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.5749451627328749,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",1
0111010110,0.45139125490565474,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.441948366351799,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.5348939872069862,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.45512809211095673,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.5799766277036645,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.38672522974527573,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.30496872792123214,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.48216013415811754,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.4219484859961159,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.3659170089498457,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.514259163681255,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.5344541034841314,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.3886313844520514,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.5918026604320248,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.6125963647604049,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.6815461266892389,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",1
0111100110,0.49987858596675566,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.622082390888461,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.4312422768451006,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.46133448869355786,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.4120019597950294,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.6290742644775482,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.4488514371887063,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.4274187583683392,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.5183550245153687,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.6670312943021008,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",1
0111110000,0.38551369732807095,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.4942214079479039,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.49662174592365194,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.28148035936197385,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.7007542220581928,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",1
0111110101,0.3817065798638274,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.54474015979814,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.3312818520062957,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.4013802390891482,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.6444811143074596,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",1
0111111010,0.47063646862142977,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.614879604924961,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.44411304399113527,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.5141027540193019,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.5432436812454371,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.47135576127825496,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.69290486595883,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",1
1000000001,0.2966635053596963,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.4803057672572817,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.5039282522133577,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.6651780950046309,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.4695260609688366,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.6628526978122238,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.43218781833069775,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.5496531856278294,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.435802649148122,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.573204727437529,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.5603184625487648,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.4633907727810051,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.4474174567100537,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.5705699535519576,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.45155411531470635,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.47104163508112606,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.45877095106550636,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.6504703620179264,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",1
1000010011,0.4419864891302252,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.41858302624101607,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.38559626205198,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.5583906403515552,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.7065708124456129,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",1
1000011000,0.5681261803876622,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.5134717665313526,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.48486522933816734,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.5311900992508084,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.6555113165918015,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",1
1000011101,0.5273719953545306,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.47094153355069607,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.47516554972131153,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.5830657678839263,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.5939852263461594,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.4493200066064785,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.5170287644105828,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.5423117759876173,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.4506432975021467,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.5259950562440868,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.6365108844430348,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.42772707572749535,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.5043657112373103,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.5920987326238641,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.4029278197838132,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.5373636290495735,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.5405567033236681,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.5951757755860558,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",1
1000101111,0.48480558898178294,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.5410438609390047,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.39163549975205086,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.5206983745272412,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.38962995107528614,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.6150931319510061,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.497913345835529,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.3958242056639108,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.563096197569303,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.5165490780776988,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.4343549531559027,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.5079169292536886,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.605234737058699,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.521296957809241,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.4844218072303111,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.5635890322263766,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.5047144724554673,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.46041310278437814,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.4114192448981995,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.55424338905175,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.5130403228474942,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.5923908879641779,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.5887366672233074,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
