,Fitness,Location,Maxima
0000110111,0.44295713571654344,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.5771587975463177,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.48932479195019196,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.707925444370721,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",1
0000111011,0.33644963013183354,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.3428196260527246,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.5573022933072258,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.4965537745673673,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.5561819897613246,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.6369585638087791,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",1
0001000001,0.504059720520921,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.42603001993558065,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.5161352980323938,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.5277161783820317,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.55171558172033,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.43592864038808943,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.4572044458550595,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.26815164149801285,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.4691903777898675,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.4744551566166222,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.5903339662382816,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.5119651846980996,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.5216955533528306,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.4512841803988324,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.4025145304002553,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.48423911602547365,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.4894357351358184,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.5080121160822768,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.43961233825752827,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.46620017332838737,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.5002275933250504,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.5036963748033869,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.6050491880579867,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",1
0001011000,0.5524682596444773,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.4215154447801546,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.398107211145666,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5018135307671423,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.4477684370917491,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.3826368896994542,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.55896323366061,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",1
0001011111,0.42695469402866176,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.5001973655859758,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.37818651875188203,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.6195054519295392,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",1
0001100011,0.4444845638781173,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.47055375618474454,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.4390504381904713,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.32758326789113335,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.49606140311591657,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.5924671670842911,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",1
0001101001,0.5299218368374808,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.5407218540600661,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.6032832955645822,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.5422763267625321,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.46643991481398084,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.4488892421445695,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.4720047209003064,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.5926327019960407,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.46582798613345444,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.2804475100956456,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.6831165774199193,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",1
0001110100,0.5675943323140511,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.476402973014284,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.3731263868498555,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.6012619126300661,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4052076097113372,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.36247846126747735,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.4573205924846008,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.4771431519488897,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5203160117223147,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.31706713528659025,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5293950360382377,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.621766842184067,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",1
0010000000,0.4691336381000517,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.43867450530750973,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.49327183952114356,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.4883586738364946,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.6706906697630928,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.3590784766711078,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.5886713950821456,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.563801155915243,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.5181237704191943,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.2937083061285234,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3851931170292998,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.7226087654473032,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",1
0010001100,0.6439359219579013,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.5062470489315621,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.42910266669992125,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.48663422093213393,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.5686173055107548,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5012796317400527,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.48265893771211416,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.5207036816283986,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.5062047711359805,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.4918209620342859,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.5922190377128944,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.6037761989589738,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.4734839573254863,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.7237534723386652,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",1
0010011010,0.45321931843674773,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4307145486763657,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.4419067754112402,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5939796114053937,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.385610676396469,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6356394981371036,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",1
0010100000,0.5983953464297274,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",1
0010100001,0.40612692022932073,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.5241123634091365,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.4759424138881963,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.5548937557113085,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4331594720786863,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.5273545158951221,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5298228495730994,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.537938972476477,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.6108145634885477,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",1
0010101010,0.591158018656766,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",1
0010101011,0.4988615145523176,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.5165167019192267,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.4069606040972856,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5306686118893387,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5952389711923147,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.4082176936156944,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.5237146092453397,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.35354739913771366,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5697195578281196,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.3714706079758548,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5551553933993334,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5245287880963183,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5420240807845227,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.30666716445122283,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.552603337496497,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.549849091279961,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5724349430925446,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.44587066951337634,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.4130820626818548,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.36045992843288427,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.473591711619628,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.49715899936579344,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.3185589048878596,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.4323469457545047,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.47779454242519026,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.39969217863401135,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.46168945838539743,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.6609463910755575,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",1
0011000111,0.43632304430603713,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.4859376039169495,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.4838194754095217,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.6664361332355085,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",1
0011001011,0.5213421578815307,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.37798315947629746,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5286262703869404,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5378942730211406,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.33328838079733475,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.577690313500898,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.5039654687199201,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.5991409718886344,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4258366911546177,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.37483107450878206,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5584268100141172,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.43740282814356346,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5928828200906913,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.44008389777914736,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.45751729036690547,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5864953629002156,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.36574086691262697,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.4712055443922072,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.41871765760745544,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5259205349476872,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.48278753188829526,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.4196665179330729,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.36016789105089564,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.5031595613096258,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5266099337357095,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.44623379230838633,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.4225775879411054,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5146472512113228,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.40346397453378147,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.5299154969604449,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5028542827413947,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5324186651804264,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5775938036322147,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5160912684541498,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.4722833978533732,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.44754340276581867,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.5748589178823081,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.6110608657381279,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5189717012995303,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.6307699557436897,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",1
0011110011,0.4177313989648802,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.370048538889433,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.4724224361317958,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.553908043766235,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.4871779861949861,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.538889978862126,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.4968917882302559,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5616699715929492,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.35200990750479316,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.3881353246821198,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.5162431292823497,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.5864034053492697,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",1
0011111111,0.48701033164661245,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.4527415734082533,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.528915622876641,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.6202939505565889,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",1
0100000011,0.4479622878074029,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.6565553472794736,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.47838498515860356,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.4024186773663002,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.37164316558461047,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.49402799337228237,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.6464052525201458,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",1
0100001010,0.387841794409559,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.47627850844308217,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.3945811634950177,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.4506282027338477,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.6055791376492552,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",1
0100001111,0.5138573722670647,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.5158948818692274,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.4330724214475685,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.44638090619094895,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.44403009024822887,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.5422382881621866,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.41006229646820147,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4586260564579023,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.36428005731959,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.4744359417712536,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.5416466861743457,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.4372710141207536,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5531341285241025,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.5661768797201785,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5676618677014551,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5902995818912885,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.45685776716151205,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.6212092836767249,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.3755683539536411,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.548129695897202,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
