,Fitness,Location,Maxima
0010111110,0.37361749556236934,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.46362149393718893,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.39063958613384375,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.26534094105965034,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.6089209227409906,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.5707384262436908,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.5698414186232303,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.5879408872700245,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.47651838662733825,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5640655672910173,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.32611774069027144,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.45876165365555954,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.3964362137586084,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5217698168000833,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.6504616869321496,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5299652958605392,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.4650634143934145,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5012036852355363,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.4547294090515793,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.5233609736264134,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.46046880891722736,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5442225066485615,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.4366875897874669,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.6036827170902025,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.47763175882205966,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.463415761240885,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.49294672360917086,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4498556379521833,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.47101415941669267,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.39763811010435046,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.3757067930176123,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5827996250219437,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.41452078177636,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.6573925369764357,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.5606302181750586,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.38602220676130117,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.4276852181273572,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.44944307802599337,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.46134591562616406,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.48219544579279316,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.6070958575396979,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",1
0011100111,0.4090431749422499,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.5939751770100473,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.550193851659522,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.565285993723847,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.46408993677206845,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.484857588814097,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.45956584924503535,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5553627948778214,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.44030268969907327,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.49589917285318147,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.48315589529228653,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5912911953951419,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5732964080416896,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.6218566050457716,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",1
0011110101,0.5461136819050065,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.3704686375363374,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.44317608287093513,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.570920692696941,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.46322238643032004,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.39146987381115134,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.5695563922219825,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.4432952620439698,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.5139989749539292,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6076497932859983,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",1
0011111111,0.5406275294535379,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.5023973402844749,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.5076088241080969,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.5797452292653829,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.44119943750783586,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.2715619795749292,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.6125118739508639,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",1
0100000110,0.5467999628862118,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4099663249510585,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.4162416317494634,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.6672413814184993,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",1
0100001010,0.29954165351985795,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.48241271562317023,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.6794692895384034,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",1
0100001101,0.4453161174067509,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.49384456324449166,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4871293243339701,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.5888773473498154,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.3490294823132647,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.5561978874764092,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.632577859483612,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",1
0100010100,0.5714647907454442,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.46445561678415004,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.30533195068644986,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.47637721458254995,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.3788173536434802,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.48931597938981486,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.3413224554024894,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.48930933898917395,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.5151648358275417,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5017194330444404,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5848056048939267,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.4599468533177554,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.5800455444769695,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",1
0100100001,0.37147939445998357,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.5069859732340714,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
