,Fitness,Location,Maxima
0100101111,0.378184658418,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.536626421106,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.703485267782,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.602094232255,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",1
0100110011,0.528078333667,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.470523757554,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.636315166201,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.437795240823,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.441984615556,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.55947192592,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.718430031685,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",1
0100111010,0.525749597222,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.547196452372,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.41312476757,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.513007805129,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.454457989748,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.311894723269,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.668230470482,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.603515522876,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.603444162401,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.655702978615,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",1
0101000100,0.560211843431,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.626280972508,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.523261576323,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.612893633,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.481708240418,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.602035942566,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.501911152347,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.509728580976,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.460150312377,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.576293861945,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.430429314216,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.516456738151,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.72531438542,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.758677439593,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.606833105229,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.6472392242,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.5901044641,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.774119558073,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",1
0101010110,0.659153595996,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.71370858922,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.650553800608,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.726861037415,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.625374702905,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.594937823508,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.507407166523,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.538121263733,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.510266549327,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.486900932881,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.531427267195,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.397727866163,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.531882396948,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.428553664484,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.425070109217,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.545897771652,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.468437146054,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.33041845513,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.506392820601,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.511271134773,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.597345507785,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.417379705264,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.380841812526,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.54601442046,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.433990717387,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.331967097049,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.571491137475,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.537165240198,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.581114816655,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.325233040232,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.490467421395,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.589428688638,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.49040047848,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.473910350265,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.462775340163,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.534709426642,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.551674381623,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.442113092592,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.47890314472,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.514224791634,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.582226055834,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.356960786256,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.523913295648,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.453863609606,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.411440720316,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.461544974611,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.381688337452,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.380992420976,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.355969585649,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.345478459594,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.420229515599,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.412074386993,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.509652494526,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.58546404095,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.397639477821,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.597106556281,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.531332385565,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.480851649691,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.464238078695,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.4629503188,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.391821510976,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.41180400043,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.416479375782,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.606342278499,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.500784426335,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.507660927792,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.488258976473,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.522788574593,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.542174720662,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.547420603912,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.331532086653,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.409172803039,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.556848148863,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.434813033266,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.554713133954,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.542014627418,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.616766653252,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.614669633726,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.50837260703,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.61847478448,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.473501913436,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.447339829036,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.486284134953,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.578950820202,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.721299981979,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",1
0110101011,0.64050498678,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.447174980504,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.655972944599,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",1
0110101110,0.587780313159,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.591122065636,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.482878543114,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.591443436694,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.488054307935,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.41589815715,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.518175565723,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.616572776686,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.402895101775,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.361826978734,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.445644677004,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.503204461977,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.461767465683,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.504756101201,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.409673712515,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.466994725235,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.539380117627,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.372731573101,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.488756493997,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.535093052554,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.438139865884,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.542929715504,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.622895038131,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.629158319322,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.46484133987,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.637203007875,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",1
0111001000,0.365145810376,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.553420650992,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.420277793349,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.500308287951,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.416355626332,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.497525500858,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.399699185884,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.589628440873,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.420433126546,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.572752426614,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.386169034262,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.487010926373,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.461047041571,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.593161027391,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.415767982699,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.560957326983,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.291130584539,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.443289699545,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.356235590871,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.405916517179,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.335153597968,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.338798759868,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.426262875374,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.514703829715,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.364912668352,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.428606968109,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.477095176561,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.504848534943,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.292735468228,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.440099477403,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.40479604349,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.428058021332,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.427749284673,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.586916931937,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.680319349419,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.65111767031,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.269386187905,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.485927315423,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.464125804303,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.544555072459,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.480350618079,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.604951818167,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",1
0111110010,0.684885199255,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.521618910252,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.383256576192,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.47028758675,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.420962346977,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.527286284104,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.340119910222,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.527876726369,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.583868377105,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.58660460806,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.336672562832,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.384896125905,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.641043859671,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.559764875161,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.564690265182,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.364980033267,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.425294224418,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.383938047527,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.568799847391,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.439983228592,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.488582210418,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.450075548656,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.667483310136,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.453428782748,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.359082808496,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.406034518805,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.517940056747,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.592935566868,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",1
1000001110,0.570376965397,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.37943821279,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.510784515764,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.335075572212,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.415387677547,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.323653279155,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.431530775908,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.383371589974,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.475136616421,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.406751241645,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.392128373853,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.366940442702,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.450161415819,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.342473150866,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.408740532876,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.512996036169,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.407414486861,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.251432430699,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.512487263646,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.397300891462,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.57093177496,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.40113040153,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.627201161829,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.554392606138,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.491571917063,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.468058277167,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.46970825066,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.323949598228,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.497744234607,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.418053189906,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.575640761266,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.500120807823,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.549591404719,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.452429507292,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.537483772883,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.518687603621,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.606650324171,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",1
1000110011,0.595985805946,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.50252228581,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.45126135601,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.52151015799,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.435738132065,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.482736545707,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.450274906148,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.532461910541,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.454427424364,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.51253156683,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.474856909867,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.436479654801,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.409072703884,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.690883237888,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",1
1001000001,0.437889897147,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.617106829875,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.548620629678,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.525707270233,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.426524952812,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
1001000110,0.511050075768,"(1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
1001000111,0.588726712177,"(1, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
1001001000,0.652458654307,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
1001001001,0.465164742715,"(1, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
1001001010,0.475841562318,"(1, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
1001001011,0.445196602174,"(1, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
1001001100,0.594509640512,"(1, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
1001001101,0.573883050409,"(1, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
1001001110,0.602239567917,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
1001001111,0.585041310285,"(1, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
1001010000,0.624490033749,"(1, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
1001010001,0.558954615184,"(1, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
1001010010,0.424196515365,"(1, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
1001010011,0.457741719447,"(1, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
1001010100,0.564152904815,"(1, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
1001010101,0.607155724144,"(1, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
1001010110,0.58762445826,"(1, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
1001010111,0.717118248873,"(1, 0, 0, 1, 0, 1, 0, 1, 1, 1)",1
1001011000,0.382546186902,"(1, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
1001011001,0.431554237662,"(1, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
1001011010,0.458901529583,"(1, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
1001011011,0.440068507507,"(1, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
1001011100,0.454325626676,"(1, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
1001011101,0.633496497645,"(1, 0, 0, 1, 0, 1, 1, 1, 0, 1)",1
1001011110,0.408093702003,"(1, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
