,Fitness,Location,Maxima
0011000010,0.5807269157423562,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.6220782679751755,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.5375685286043115,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.3901690130310128,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.532607109717778,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5835728648542775,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.4085781044642779,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.6084185047008888,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.5611783638717758,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5211570094088868,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.5377737072966682,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4669114961404672,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.726438725382694,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",1
0011001111,0.561885755210639,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.37501530847341996,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.651590593427822,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",1
0011010010,0.44641908336446967,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.6220191696269094,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.5331015659931226,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.47518323306411886,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.6315446283867945,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6192651431780868,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.46256580569663264,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.43292921197837464,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.4954630375273107,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.517042431892986,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.40307445948690174,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.3906521169056795,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.6630442613084258,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.6139718604708522,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.4568852811683337,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.6243550012827448,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.3603921944293363,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.6246012554658498,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.5605926547328978,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5991665254076746,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.6712187865911036,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",1
0011100111,0.5060663745667757,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.6092326637744568,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",1
0011101001,0.31616478432118683,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.45748210172199116,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.4985557333094065,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.4478207454341166,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5923887035797624,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5260056524702179,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.5878848316182019,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.4315503035671414,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.4855798955069111,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4252370472358803,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.3960762637552627,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.3950920637557334,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.4180680990933087,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.43647161929038136,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.5626845257221215,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.42804893653321086,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.524101838148654,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.3906172034210253,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.5058699478952845,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.521895812229611,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.47966237480804547,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.4817924709717807,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.4480301437392324,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.44606582002460515,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.4622619945649681,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.3583976871639676,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.44442353833502357,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.49774705074705894,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.6314831270352501,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.6792316246604285,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.472144395819382,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.644645107085187,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",1
0100001001,0.5288536839646204,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.4151788839838577,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.5329327876718067,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.4742757114291841,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.4303264208205141,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.4500137758298924,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.42629600820272556,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.526174105204291,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.37886374072732265,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.6240977078962304,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.6281196133702456,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",1
0100010100,0.5336534411289093,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.6385706084368976,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.41352756900256377,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.595755655251528,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.6162819731671856,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.5179233550314833,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.38376139944843357,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5281582808087831,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.4556549440474204,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5734648059868424,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.47015987756185507,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5495915165323328,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.5395940535719637,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",1
0100100001,0.46763825102352125,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.48146298406559696,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
