,Fitness,Location,Maxima
0010010101,0.37191458142414496,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.6048628785822439,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",1
0010010111,0.5305652944119565,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.5317514404441015,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.400311596846268,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.3424026653879335,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4406002097382088,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.49374816413167066,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5402381397404572,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4576603718721121,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5021871935675711,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.41903111799611426,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.6955176117779358,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",1
0010100010,0.4243607449727721,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.44374945715663144,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.48320766099171114,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.5838287663542644,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.5101033802391112,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.3213802660140038,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.5415880157598969,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.5428183632228435,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.46707884841689024,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5445041675130596,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.5711083564199656,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5533970998402002,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.4485054810993205,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5759692267722321,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.48238424784709244,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.44474812697247534,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.30867369233781944,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5867499213601601,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.44843001914166447,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5066792033518358,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5972867556084025,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.7482678107254557,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",1
0010111000,0.5160136306314368,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5434349926509403,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.49637904689419016,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.39740665527799884,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5027210670655579,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.4357561237792177,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.4712654676815462,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.5661922277176041,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.4498665440044343,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.5419633237531035,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.6409654042537383,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",1
0011000011,0.5548827525148935,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.49788962006966875,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.5678509482976603,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.5105573575061404,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.4861022518764086,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.3383493809669668,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.3350390443282418,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.44270295789006864,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5691314708922603,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.5772998251754403,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4653111701029733,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.4838932877144836,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6123860018276842,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",1
0011010000,0.4155284525300811,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.6252280021286258,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",1
0011010010,0.49629575591149094,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5473682933229409,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.3970447436947267,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.45118123258444937,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5487906994385776,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5625892375128307,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",1
0011011000,0.6470988792596843,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",1
0011011001,0.5899512391396649,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.513852239888778,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.47646184471187886,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.40313207840351095,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.40024810878299777,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.410245975403022,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.41388075818566145,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.5233035510956019,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4293045388149026,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.43923372425436513,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.7090476950838939,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",1
0011100100,0.5016377666315106,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.577173473210865,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5821707690747103,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.455771483679842,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.6799335855677139,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",1
0011101001,0.4707468184414024,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.6085281830723634,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.4236085637686874,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.42513389831755893,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5879027387782064,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6566778899041015,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",1
0011101111,0.4381172009341932,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.4610199855322657,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5985285954911251,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4113804473465212,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.34930469641674505,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5598384741387858,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.45887171211507766,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5001784145540629,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.4345865367998406,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.3558465523262776,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.36470720403703966,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5553625193011401,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.4349767162111283,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.7182667272392982,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",1
0011111101,0.4100990974250799,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.4339193866591417,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.4899467492618766,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.5066493084751106,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.5992677653059041,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.4551738984492286,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.4373498659591986,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.44770498911413636,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.7336234014303311,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",1
0100000110,0.4489868589267406,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.3886159389107637,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.5365737545796518,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.622715588596601,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.5225350158030257,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.45917245108644666,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.2897835272228802,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.4026809519813145,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.44476593060818714,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4325766609862682,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.5095920982037544,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.4668105575576427,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.5398511569469474,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.5872157159830741,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.4010198682184303,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.5688703710703648,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.5963000251322997,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5754777588804931,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.4937782732825834,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.5000003980947645,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.5587129990808163,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.4497475500917566,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.42002066097366847,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.6060006261090223,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",1
0100011110,0.6119746482261588,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",1
0100011111,0.5794944759091749,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.46438245121883714,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.4282237841393061,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.6817800635592796,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",1
