,Fitness,Location,Maxima
0000101110,0.4127854939161174,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.5577201892065078,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.5281773406350747,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.626993424953954,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.5829881788495674,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.6537064273016178,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.33013389203348387,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.5042504095711016,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.4337179093936583,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5874625098320237,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.4482300213787308,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.5709419847140262,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.4483014881495505,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.5404045204111366,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.44719236717977634,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.6106467941338638,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.4748076633111259,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6197423586015164,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.46963818346126124,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.5684542677801405,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.559693141699085,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.6304113901511353,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.34995536192716176,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.5240718794647793,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.35683006013627233,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.5105746605746379,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.4756160043661902,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.5983279677014856,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.45180670601985956,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.5439097382814457,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.37823670156353983,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.5416911285176275,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.43707810590960394,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.5820128011999943,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.5129122754858157,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.6117283598046952,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.5677231137003086,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.638441362152359,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.38218721171117104,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.5563037292487887,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.48577122907134535,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.639515829509711,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.5187957653105066,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.641507728645802,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.5188672320813261,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.6109702643429124,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.46169103377010734,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.6251454607241949,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.48930632990145684,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6342410251918473,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.4948509121386948,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.5936669964575741,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.5849058703765186,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.655624118828569,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.38230003570541654,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.5564165532430342,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.3891747339145271,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.5429193343528926,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.37837355259917144,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.5010855159344667,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.35456425425284077,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.4466672865144269,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.2895715541302146,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.45302598108430214,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.3484129584762786,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.49334765376666906,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.5692402306093722,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.6680563149282516,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.624051068823865,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.6947693172759154,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.3711967820077814,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5453132995453991,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.4747807993679558,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.6285253998063214,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4269017868905225,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5496137502258179,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.42697325366134214,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5190762859229283,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.4258641326915679,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5893185596456555,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.45347942882291753,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.5984141241133079,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.6006823750288655,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.5788938609709792,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.6907373332666893,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",1
0010000011,0.640850983341974,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.48099955349476603,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.5345114726556179,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.48787425170387666,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.5210142537654765,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.541103303815635,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.5432106687741647,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.5172940054693044,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.48879243935412486,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.44372400101298454,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.4865738295903066,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.5025654053590486,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5268955022726733,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.6214037393273849,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5996152252694986,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.6762145775418776,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.6263282276171623,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.4906786755527402,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.5441905947135922,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.5942626929129144,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.6274026949745145,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.70789985433547,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.7100072192939997,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",1
0010011010,0.7079713211062895,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",1
0010011011,0.6794697549911102,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.6507951227950708,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.6936449513723927,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.6784104189264202,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.702740515840045,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.5157375726193371,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.4939490585614507,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.6057925308571609,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.5559061809324455,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.40318669618605874,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4566986153469107,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.41006139439516937,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.4432013964567692,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.47840009181287374,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.48050745677140344,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.4545907934665431,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.42608922735136356,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.389598093343917,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.4324479219212388,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.448439497689981,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.47276959460360574,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.6303507022284801,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.6085621881705938,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.685161540442973,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",1
0010110011,0.6352751905182576,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.4323072536268894,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.48581917278774134,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5358912709870638,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5690312730486636,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.5504033829721363,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5525107479306661,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.550474849742956,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5219732836277765,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5493657287731818,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5922155573505037,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5769810249045313,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6013111218181562,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.5473581363969076,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.5255696223390213,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.6374130946347314,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.5875267447100161,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.4276753148628081,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4811872340236601,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.4345500130719187,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.4676900151335185,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.5533359573018366,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.5554433222603663,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.529526658955506,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5010250928403266,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.45595665449918615,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4988064830765081,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5147980588452502,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5391281557588751,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.5883936626836703,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.5666051486257839,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.6432045008981631,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5933181509734478,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.45766859890902556,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5111805180698775,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5612526162692,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5943926183307998,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.594277152508361,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5963845174668908,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5943486192791807,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5658470531640012,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5371724209679617,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5800222495452838,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5647877170993113,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.5891178140129362,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.5518791230250033,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.5300906089671169,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.641934081262827,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5920477313381117,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.439328246591725,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.492840165752577,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4462029448008356,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.4793429468624354,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.4354017634854799,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.4375091284440096,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.41159246513914927,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.38309089902396976,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.3465997650165231,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.389449593593845,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.4054411693625871,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.42977126627621187,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.6087610664279042,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5869725523700179,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.6635719046423969,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6136855547176817,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.4107176178263134,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.4642295369871654,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5143016351864877,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.5474416372480877,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.4664226227090544,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.4685299876675842,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.46649408947987403,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.4379925233646945,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.4653849685100999,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.5082347970874219,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.4930002646414495,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.5173303615550743,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.5254973961804393,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.5851934176105822,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.5985669079858166,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.615521611551449,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.40581457464633985,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.5408110292952211,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.39570382642300395,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4956848819749514,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.4659183249672087,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.5495102254137677,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.42512358018843155,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.46346306756359973,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.36853902216455836,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.49287338622990956,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.41039498007817593,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5015661304821484,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.4861660788347497,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.5458621002648927,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.523991470616796,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.5409461741824283,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.3554410150601049,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.49043746970898605,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.44203958598783266,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5420206415397802,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.5726621938428347,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.6562540942893935,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.5557482141812078,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5940877015563759,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.5155574623024354,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.6398918263677865,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5261873120013384,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.6173584624053109,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.4913643266386166,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.5510603480687595,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.564433838443994,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
