,Fitness,Location,Maxima
0000100100,0.59631526552,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.743033778243,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",1
0000100110,0.546404849618,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.602384449873,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.583782205107,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.614567748595,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.574191736543,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.563915621582,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.626900897184,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",1
0000101101,0.54083954121,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.476934841318,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.49788108792,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.464307310362,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.417217327484,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.463334406944,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.335460744789,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.494468677397,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.55138952496,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.417398025402,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.435792122189,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.360135263636,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.447650231773,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.44493478452,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.348480343037,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.593810092901,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.611498452305,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.373640448636,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.455062628663,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.55152022204,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",1
0001000001,0.366654012465,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.538525852511,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.567056778772,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.418436761284,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.477017303573,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.497237726999,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.502965387034,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.501321033533,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.43474692493,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.601059443316,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.664853951254,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",1
0001001100,0.469387616995,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.315514401669,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.451361915209,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.57787096364,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.54366103024,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.454059770127,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.455518967798,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.540652310157,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.484794230946,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.42868266804,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.546529386262,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.708023274943,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.350624557711,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.319216497412,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.556933101494,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.584697051288,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.418998789074,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.497538713449,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.365843466271,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.619888344567,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.535738356131,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.500620292896,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.658089616577,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.531959830515,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.415229825691,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.466793684344,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.660323008774,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",1
0001100111,0.63505410796,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.481412676363,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.354522598234,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.612995576071,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.510433969406,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.474577829047,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.34330315338,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.578309123941,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.549944238139,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.513830123119,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.5369582427,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.683239550535,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",1
0001110011,0.595044158242,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.472896613086,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.492085823952,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.595640536341,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.664338379053,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.462329135752,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.544350158096,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.625708544385,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.651608935953,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.552685877573,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.612503135117,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.62445494287,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.715271413681,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",1
0010000000,0.634764065545,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.386087592673,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.500602016424,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.606164165165,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",1
0010000100,0.459403665463,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.448076246598,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.468767952466,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.517964954573,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.383998144418,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.427022962192,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.409008173724,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.501820500973,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.348588482845,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.400466421225,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.434959848263,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.503238570348,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.686643231147,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.463171002086,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.465379253441,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.559535510486,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.614810776882,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.672603008919,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.510566846774,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.748878995907,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",1
0010011000,0.331282239766,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.49321942132,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.418256818934,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.60780421242,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.467852090896,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.675493732296,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.460084085034,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.676374726813,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.547884748281,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.310287843401,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.523657644543,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.564184519481,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.539451335239,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.552460060619,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.409874481845,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.425202862717,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.568272703348,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.464365840104,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.569196068112,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.554616042418,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.48112904574,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.433915344874,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.567723755393,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.474584269127,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.628535029283,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.439995316909,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.563484965602,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.638674934526,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.524376918173,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.574860686784,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.498727330779,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.603742916575,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.45167382006,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.531769089857,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.533347859809,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.559862215984,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.475896124957,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.65970484786,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.547300333433,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.641909488983,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.517015596993,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.415558923808,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.517718067014,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.588204575048,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.611602307218,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.72522030206,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",1
0011000110,0.566448466399,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.660575607978,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.396964244208,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.54782970315,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.590185231329,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.615840487619,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.509453753199,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.583175432877,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.515087755021,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.656561771512,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.419684985205,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.312464758683,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.477969818439,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.504030239773,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.609776365904,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.507673752752,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.435427435926,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.584292303352,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.380871769762,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.46587477421,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.586034508388,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.474630703736,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.457689888632,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.662796205213,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.475148374597,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.643129718154,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.45579807654,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.43538423032,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.527301147057,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.577456875067,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.431452105882,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.469348097714,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.329196741596,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.526657254625,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.510908945985,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.532753116028,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.513224123101,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.506853197088,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.439915674726,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.467530574689,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.534599976028,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.655529990586,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.400802659722,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.35354576531,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.473669902301,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.476670793073,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.547235210816,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.467667323852,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.248054766208,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.454392791756,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.427148508993,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5728145485,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.415275247924,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.452277089136,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.529360177695,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.662977779861,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",1
0011111110,0.47988773295,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.634909873112,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.635084536522,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.494741281917,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.500935391895,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.492914165756,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.578045505121,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.429640627049,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.472243446285,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.472561990078,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.416741703973,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.48660963411,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.506704657556,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.443588978168,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.564062139237,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.48593351798,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.477131643442,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.521938421286,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.713476433174,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",1
0100010001,0.501542665874,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.491360357626,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.621547209406,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.52029739786,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.361231189218,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.489592139851,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.553398592231,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.443041732942,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.504833958748,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.515962917333,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.587895214466,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.558405332658,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.518805530023,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.502088179988,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.592789505297,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.607169553003,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.631972318612,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.575959680842,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.619960229415,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.568439452117,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.598437170512,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.477493685912,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.561000656985,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.594178483812,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.671181185151,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",1
0100101010,0.616125511085,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",1
0100101011,0.562674527268,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.60772019065,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.584566382368,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.525126216859,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
