,Fitness,Location,Maxima
0001110101,0.97410335252,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,1.08216355731,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,1.09938713685,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.875884591193,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,1.04047465057,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,1.13091487059,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",1
0001111011,0.863233677644,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,1.06238004354,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,1.07725986671,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.993923732248,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.995058815916,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.91245481911,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.812618092986,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.760278519198,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.978441783693,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,1.11882767227,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,1.18658905151,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",1
0010000110,0.815172047647,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.875995334607,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.699108315442,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.975675474706,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,1.01115880345,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",1
0010001011,0.950849312026,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.894367285154,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.833389630045,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.737089737393,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.967501773616,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,1.03014847874,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.801884322211,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,1.05698880486,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,1.02533091567,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.970564383697,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,1.03322772046,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,1.13435947226,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",1
0010010111,0.850695960134,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.755945375163,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.756865216534,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.955166071061,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,1.03855912304,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.936452405871,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.948188968148,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.747864078188,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.919825411401,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,1.08302207521,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,1.00077285333,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,1.15010234923,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,1.09055678394,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,1.08488004907,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,1.10063555264,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.869375386401,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,1.07348528948,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,1.00632540484,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,1.11358870746,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",1
0010101010,0.876345897781,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.962601544596,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,1.26906501524,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,1.07169975901,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,1.09259409446,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,1.03113870888,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,1.14475694266,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.986481904485,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,1.19085027963,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",1
0010110011,0.910157563878,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.952742292709,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,1.03277631651,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,1.09198210042,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.827319549641,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,1.17142578481,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",1
0010111001,0.809973427656,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,1.03582576347,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,1.108598825,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",1
0010111100,0.998960734577,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.924618952591,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.81246845305,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.923536731451,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,1.05493193813,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,1.03701417649,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,1.11439910889,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,1.07458506424,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,1.13288548814,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,1.10031331275,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,1.02026018094,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,1.10704841779,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,1.13664481579,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.905040191512,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.997452086683,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,1.03810797329,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,1.0520350334,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.972052930538,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.938658521064,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,1.25539406409,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",1
0011010000,1.03785869673,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.984209836199,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,1.00181902415,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.967034856482,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.991871726477,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.957942325014,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.946248468534,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.83281690417,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,1.01487380496,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,1.0041461641,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.941227149761,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,1.05650542288,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,1.13200270309,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",1
0011011101,1.0931194577,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.81917921142,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.96265807272,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,1.03223349085,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.976193017853,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.944604769477,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,1.09704296784,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,1.16518227796,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,1.13730658575,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.901976580811,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,1.08863195963,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,1.08096212017,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,1.00318364515,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,1.16157645786,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",1
0011101011,1.13330947167,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,1.13858400161,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,1.01963597504,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,1.10470073952,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,1.18166509277,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.983535304587,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,1.05007465737,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,1.08963097305,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,1.10411228434,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",1
0011110100,1.05149340404,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,1.01788321704,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,1.14536416906,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.993814754629,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.843780511545,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.98390246619,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,1.10649017311,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.968245018126,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.951642281633,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,1.16575425097,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",1
0011111110,0.976442104165,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,1.14462522457,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,1.17360062198,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",1
0100000001,0.795887962485,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,1.12159622228,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.931527906249,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.94251922951,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.97965024943,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.935253439851,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.951356167211,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,1.00382762061,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.774255243798,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,1.01538351488,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.868718796099,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,1.03439375743,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,1.05612825446,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.912911719107,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.957087545455,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.958254580936,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.845225269111,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,1.09105847631,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,1.2276769675,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",1
0100010100,1.04067055211,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,1.11581516513,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,1.04534056501,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.951949381431,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.797599218708,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.910696003563,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,1.12993085854,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,1.1842278805,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,1.05181271458,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.979929645485,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.986189141458,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,1.08585719706,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.924774670596,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.91281631113,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,1.0488452887,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.967235688214,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,1.02159702069,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.983083620066,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.880080250715,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.807276491014,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.900083653703,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.97199654204,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,1.12029702976,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",1
0100101011,0.9300306395,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,1.00051328182,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.979940314991,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.827811645811,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
